iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
103,9.966850217689126,117.62152213467363,3,150,10,500,10,0,0,5,0.5,30,200
104,9.874646245539513,119.12431486238852,3,150,10,500,10,0,0,5,0.5,30,200
105,10.445618280599883,118.36775026871575,3,150,10,500,10,0,0,5,0.5,30,200
106,10.139393368914291,117.29168638196597,3,150,10,500,10,0,0,5,0.5,30,200
107,9.825381408727848,118.31252099864497,3,150,10,500,10,0,0,5,0.5,30,200
108,10.285069920442249,118.22333662393105,3,150,10,500,10,0,0,5,0.5,30,200
109,10.082856215185773,116.5828856966326,3,150,10,500,10,0,0,5,0.5,30,200
110,10.672730181782784,118.23392956896916,3,150,10,500,10,0,0,5,0.5,30,200
111,10.633491884342039,117.0236839963611,3,150,10,500,10,0,0,5,0.5,30,200
112,10.681591638108548,117.31641927948026,3,150,10,500,10,0,0,5,0.5,30,200
113,10.12582923325042,118.1504351231982,3,150,10,500,10,0,0,5,0.5,30,200
114,10.48498734610502,115.12269164988525,3,150,10,500,10,0,0,5,0.5,30,200
115,10.607584004817046,117.19118786984487,3,150,10,500,10,0,0,5,0.5,30,200
116,10.979089399457688,115.7844182478377,3,150,10,500,10,0,0,5,0.5,30,200
117,10.549880052174881,116.82388164539276,3,150,10,500,10,0,0,5,0.5,30,200
118,10.302656128347719,117.1519998264873,3,150,10,500,10,0,0,5,0.5,30,200
119,11.448122263338343,115.46552876668895,3,150,10,500,10,0,0,5,0.5,30,200
120,10.698707334314177,116.42382601543278,3,150,10,500,10,0,0,5,0.5,30,200
121,10.618880308475592,117.00525598706221,3,150,10,500,10,0,0,5,0.5,30,200
122,11.082190629079582,116.2861243509377,3,150,10,500,10,0,0,5,0.5,30,200
123,11.17880112945774,116.27788839920724,3,150,10,500,10,0,0,5,0.5,30,200
124,11.859944207366429,114.99367310075918,3,150,10,500,10,0,0,5,0.5,30,200
125,11.479511660335005,115.64506377597381,3,150,10,500,10,0,0,5,0.5,30,200
126,12.00011429411702,115.16286209337319,3,150,10,500,10,0,0,5,0.5,30,200
127,11.991307992282719,115.91281608838263,3,150,10,500,10,0,0,5,0.5,30,200
128,12.118800757297274,114.83940356222084,3,150,10,500,10,0,0,5,0.5,30,200
129,11.450590994662472,115.12037960426613,3,150,10,500,10,0,0,5,0.5,30,200
130,11.493053503939148,113.42125381646443,3,150,10,500,10,0,0,5,0.5,30,200
131,11.879631684191915,115.69260507993,3,150,10,500,10,0,0,5,0.5,30,200
132,11.29766147245787,114.6246572927654,3,150,10,500,10,0,0,5,0.5,30,200
133,11.631732922671626,115.34891504886112,3,150,10,500,10,0,0,5,0.5,30,200
134,11.773666511426697,115.28446305069163,3,150,10,500,10,0,0,5,0.5,30,200
135,12.207775572833262,114.9915134004476,3,150,10,500,10,0,0,5,0.5,30,200
136,12.502112740808741,114.83674295260003,3,150,10,500,10,0,0,5,0.5,30,200
137,11.879236365125216,113.82567401191478,3,150,10,500,10,0,0,5,0.5,30,200
138,11.827089741085826,115.5210784328753,3,150,10,500,10,0,0,5,0.5,30,200
139,11.647680183330737,114.77694355467227,3,150,10,500,10,0,0,5,0.5,30,200
140,12.08954557876667,113.84529256110679,3,150,10,500,10,0,0,5,0.5,30,200
141,12.103855600893572,114.72128576542595,3,150,10,500,10,0,0,5,0.5,30,200
142,11.710233792370827,114.43314657558236,3,150,10,500,10,0,0,5,0.5,30,200
143,11.879617926648129,114.6087718755527,3,150,10,500,10,0,0,5,0.5,30,200
144,11.973976816408246,114.78910577877444,3,150,10,500,10,0,0,5,0.5,30,200
145,12.37612102585188,114.01558499687187,3,150,10,500,10,0,0,5,0.5,30,200
146,12.241886016185504,113.8753618557358,3,150,10,500,10,0,0,5,0.5,30,200
147,12.156553604996288,113.80868520240335,3,150,10,500,10,0,0,5,0.5,30,200
148,11.953908622187964,115.01087270795114,3,150,10,500,10,0,0,5,0.5,30,200
149,12.683283273013302,113.1858313602479,3,150,10,500,10,0,0,5,0.5,30,200
150,12.975341480271869,113.80014784350254,3,150,10,500,10,0,0,5,0.5,30,200
151,12.661542669140308,114.70305826569012,3,150,10,500,10,0,0,5,0.5,30,200
152,12.206936139304256,113.53575040933407,3,150,10,500,10,0,0,5,0.5,30,200
153,12.20923850827911,114.18111957615957,3,150,10,500,10,0,0,5,0.5,30,200
154,12.303963141400594,113.08955519684183,3,150,10,500,10,0,0,5,0.5,30,200
155,12.702423039711343,115.6483476828664,3,150,10,500,10,0,0,5,0.5,30,200
156,12.450921341441799,113.35601498340057,3,150,10,500,10,0,0,5,0.5,30,200
157,12.444157798345328,113.58011651997326,3,150,10,500,10,0,0,5,0.5,30,200
158,12.20148969816171,113.08669157201203,3,150,10,500,10,0,0,5,0.5,30,200
159,12.28190131598394,114.25740614230541,3,150,10,500,10,0,0,5,0.5,30,200
160,12.32474750717766,112.54653605439843,3,150,10,500,10,0,0,5,0.5,30,200
161,12.427644808001908,113.03031579127149,3,150,10,500,10,0,0,5,0.5,30,200
162,12.400347528811414,111.77606687191175,3,150,10,500,10,0,0,5,0.5,30,200
163,12.735643240684686,113.92082301680449,3,150,10,500,10,0,0,5,0.5,30,200
164,12.439792048891821,112.26768898042768,3,150,10,500,10,0,0,5,0.5,30,200
165,12.358743845525371,112.54794429103684,3,150,10,500,10,0,0,5,0.5,30,200
166,12.846130636135433,113.30780863691335,3,150,10,500,10,0,0,5,0.5,30,200
167,12.519361743351189,111.12892572043897,3,150,10,500,10,0,0,5,0.5,30,200
168,13.239582121127787,112.35888553331348,3,150,10,500,10,0,0,5,0.5,30,200
169,12.43672257588189,112.16990917338883,3,150,10,500,10,0,0,5,0.5,30,200
170,12.389628079375045,113.55132096629767,3,150,10,500,10,0,0,5,0.5,30,200
171,12.852904087793608,111.70272549482048,3,150,10,500,10,0,0,5,0.5,30,200
172,12.77798881550408,112.16221966903385,3,150,10,500,10,0,0,5,0.5,30,200
173,12.176545064372162,112.21403034275046,3,150,10,500,10,0,0,5,0.5,30,200
174,12.16275492085299,113.41361142766718,3,150,10,500,10,0,0,5,0.5,30,200
175,12.170053665065423,110.30489032953439,3,150,10,500,10,0,0,5,0.5,30,200
176,12.390977640145538,113.24069530212972,3,150,10,500,10,0,0,5,0.5,30,200
177,12.756294935026615,113.10995737025864,3,150,10,500,10,0,0,5,0.5,30,200
178,12.619568462320677,112.30086964876857,3,150,10,500,10,0,0,5,0.5,30,200
179,12.660597943969522,111.9011141476582,3,150,10,500,10,0,0,5,0.5,30,200
180,12.578036142246038,112.47540335087358,3,150,10,500,10,0,0,5,0.5,30,200
181,12.349490003891736,112.44554202928695,3,150,10,500,10,0,0,5,0.5,30,200
182,12.455184954265308,111.68979887916382,3,150,10,500,10,0,0,5,0.5,30,200
183,12.360066579978165,112.44941323623816,3,150,10,500,10,0,0,5,0.5,30,200
184,12.856716400101508,111.48572140660545,3,150,10,500,10,0,0,5,0.5,30,200
185,12.719516471963262,112.07277725990306,3,150,10,500,10,0,0,5,0.5,30,200
186,12.41429821432301,111.19187860371906,3,150,10,500,10,0,0,5,0.5,30,200
187,12.80646434037754,112.04717981153776,3,150,10,500,10,0,0,5,0.5,30,200
188,12.509376102520882,111.75646659791579,3,150,10,500,10,0,0,5,0.5,30,200
189,12.527166066883375,113.22581896470145,3,150,10,500,10,0,0,5,0.5,30,200
190,12.531614956836817,110.2797848356382,3,150,10,500,10,0,0,5,0.5,30,200
191,12.639130752009281,111.39042288727799,3,150,10,500,10,0,0,5,0.5,30,200
192,12.726846632808769,110.21652868767582,3,150,10,500,10,0,0,5,0.5,30,200
193,13.150554749345412,112.24259951589183,3,150,10,500,10,0,0,5,0.5,30,200
194,13.028144397874236,112.59547875667666,3,150,10,500,10,0,0,5,0.5,30,200
195,13.468391304310895,112.9729233533452,3,150,10,500,10,0,0,5,0.5,30,200
196,13.251770912984918,110.82475794508417,3,150,10,500,10,0,0,5,0.5,30,200
197,13.62133530690603,111.0706828155686,3,150,10,500,10,0,0,5,0.5,30,200
198,13.517902992946569,111.7473732565372,3,150,10,500,10,0,0,5,0.5,30,200
199,13.349103585058696,112.62399596704567,3,150,10,500,10,0,0,5,0.5,30,200
