iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
62,2.2274287,5.502191066741943,0.5463548898696899,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,2.1230485,5.3002166748046875,0.5262439846992493,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,2.023715,5.1142706871032715,0.507169246673584,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,1.9312655,4.940615653991699,0.48949071764945984,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,1.8419391,4.768456935882568,0.4721009433269501,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,1.7610734,4.596792221069336,0.4545421898365021,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,1.682497,4.445959568023682,0.43885061144828796,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,1.6078237,4.306747913360596,0.42431768774986267,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,1.5348514,4.170286655426025,0.4101395308971405,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,1.4693785,4.045858383178711,0.39719128608703613,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,1.4068418,3.9067656993865967,0.3828955590724945,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,1.3468957,3.7972261905670166,0.3716513514518738,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,1.2912847,3.6685657501220703,0.3582526445388794,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,1.2378173,3.534897565841675,0.3444080352783203,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.1866758,3.4309680461883545,0.33356615900993347,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.1378237,3.333897829055786,0.3234558701515198,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.0921476,3.2303073406219482,0.3125375807285309,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.0473028,3.1249547004699707,0.3014402389526367,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.0078031,3.0364530086517334,0.29247018694877625,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.96730804,2.9640727043151855,0.284670889377594,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.930355,2.878197193145752,0.27578309178352356,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.8949704,2.796847105026245,0.26713159680366516,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.8617448,2.7352542877197266,0.2605704367160797,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.83002555,2.661808490753174,0.252938836812973,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.7981543,2.5964863300323486,0.24617363512516022,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.77028465,2.526383638381958,0.23862121999263763,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.7430658,2.4561007022857666,0.23127202689647675,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.7165265,2.3905692100524902,0.2242663949728012,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.6922236,2.3247182369232178,0.21737141907215118,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.6693874,2.2641563415527344,0.21093298494815826,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.6476372,2.2267582416534424,0.20700637996196747,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.62694496,2.165456771850586,0.20054922997951508,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.60750484,2.1294338703155518,0.1967049241065979,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.58860034,2.0936050415039062,0.192839577794075,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.5692345,2.053440570831299,0.18844935297966003,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.552665,2.006411552429199,0.18338845670223236,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.5350384,1.9608873128890991,0.17823757231235504,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.51943594,1.912170648574829,0.1730964332818985,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.5045214,1.8674860000610352,0.16823576390743256,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.49010718,1.8317584991455078,0.16456355154514313,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.47661892,1.8065578937530518,0.1620033234357834,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.464033,1.7807377576828003,0.15882307291030884,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.45114425,1.7430176734924316,0.15475910902023315,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.43946916,1.7041813135147095,0.15066638588905334,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.42843765,1.67593514919281,0.14747311174869537,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.4182137,1.645433783531189,0.144193634390831,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.40777338,1.6398612260818481,0.14338275790214539,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.39804223,1.610853672027588,0.13987509906291962,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.3881887,1.5834249258041382,0.1368400603532791,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.37889293,1.5580031871795654,0.13394856452941895,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.37015745,1.5287725925445557,0.13057775795459747,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.362515,1.5170085430145264,0.12899568676948547,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.3553022,1.4820703268051147,0.12523169815540314,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.34815562,1.4734755754470825,0.12428097426891327,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.34119275,1.467772126197815,0.12362690269947052,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.33395162,1.4578262567520142,0.12254242599010468,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.327527,1.4358668327331543,0.12009834498167038,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.32115972,1.4202799797058105,0.11820463091135025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.3156397,1.405913233757019,0.11664409935474396,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.31002533,1.383816123008728,0.1142440214753151,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.30517137,1.361733078956604,0.11200354248285294,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.30005172,1.354797601699829,0.1110391616821289,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.29545972,1.3420006036758423,0.10959655046463013,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.2902665,1.3432434797286987,0.10948248952627182,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.28583136,1.3336131572723389,0.10870004445314407,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.2812793,1.350084662437439,0.11010997742414474,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.27696097,1.3359835147857666,0.10834620147943497,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.27325362,1.3246034383773804,0.10702255368232727,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.26898393,1.308512806892395,0.1051236093044281,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.26513708,1.2980762720108032,0.10395339876413345,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.26153395,1.282357096672058,0.10223694890737534,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.2582759,1.2749699354171753,0.10126259922981262,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.25536847,1.2552578449249268,0.09934872388839722,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.2522164,1.247444748878479,0.09849768877029419,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.24950193,1.2433339357376099,0.0978986918926239,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.24606527,1.2275868654251099,0.09623540192842484,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.24306323,1.2190287113189697,0.09513622522354126,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.23993032,1.205174207687378,0.0934908390045166,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.23709556,1.1970436573028564,0.09237980842590332,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.23491989,1.1952073574066162,0.09222246706485748,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.23182052,1.1954549551010132,0.09204446524381638,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.22973715,1.1998547315597534,0.09223145991563797,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.22697863,1.1925685405731201,0.09148202836513519,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.22488226,1.2041208744049072,0.0926143005490303,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.22331572,1.189620852470398,0.09091382473707199,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.22091135,1.1899356842041016,0.09092678129673004,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.21863352,1.1942589282989502,0.09149659425020218,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.21629596,1.183955192565918,0.09012715518474579,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.2142794,1.1810634136199951,0.08960294723510742,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.21265277,1.176013469696045,0.08902005851268768,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.21125208,1.1571375131607056,0.08700293302536011,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.20990807,1.1528853178024292,0.08627895265817642,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.20871122,1.1579973697662354,0.08683568984270096,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.2069912,1.1557785272598267,0.08633256703615189,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.20570154,1.1624876260757446,0.08707047253847122,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.20408978,1.1610243320465088,0.08677753061056137,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.20251654,1.167556643486023,0.08737021684646606,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.20124826,1.1565757989883423,0.08620227128267288,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.20009115,1.139029622077942,0.08425457030534744,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.19907418,1.131131649017334,0.08346708118915558,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.19774531,1.1189022064208984,0.082089364528656,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.19673902,1.1258798837661743,0.08296118676662445,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.19547091,1.119558572769165,0.08222372829914093,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.19437861,1.1275759935379028,0.082910917699337,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.19301598,1.113815188407898,0.08128322660923004,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.19208778,1.1125304698944092,0.08089893311262131,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.19153155,1.0972256660461426,0.07918739318847656,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.19062617,1.0991058349609375,0.07964421808719635,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.18993866,1.1165804862976074,0.0815613865852356,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.18857701,1.1146759986877441,0.08126990497112274,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.18753989,1.1341859102249146,0.08340540528297424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.18604368,1.13742995262146,0.08378715813159943,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.1848339,1.1351420879364014,0.0834164097905159,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.18371575,1.1317366361618042,0.08314837515354156,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.18238366,1.1435354948043823,0.08440788835287094,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.18082762,1.1428134441375732,0.08438291400671005,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.17975189,1.148930549621582,0.08486928790807724,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.1790207,1.148711085319519,0.08461042493581772,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.1785994,1.147960901260376,0.08457586169242859,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.17803043,1.135421633720398,0.08291785418987274,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.17744389,1.121899127960205,0.08155129104852676,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.1770261,1.1093218326568604,0.08024659007787704,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.17629643,1.1095916032791138,0.0800761878490448,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.17605503,1.1149041652679443,0.08066131919622421,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.1753869,1.1264679431915283,0.08173692226409912,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.17454188,1.1310582160949707,0.08194977045059204,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.17404671,1.1215672492980957,0.08084990084171295,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.17361346,1.1163078546524048,0.08017455786466599,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.17322627,1.123442530632019,0.08111265301704407,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.17290956,1.1203306913375854,0.08072614669799805,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.1716805,1.1225459575653076,0.08102691173553467,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.17121878,1.1285269260406494,0.0815582275390625,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.17074855,1.1220710277557373,0.08088138699531555,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.17020597,1.1250771284103394,0.08107971400022507,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.16982508,1.1323832273483276,0.08195030689239502,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.16904032,1.125970482826233,0.08128459006547928,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.16845696,1.1309819221496582,0.08195212483406067,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.16765645,1.1308716535568237,0.08168139308691025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.16749626,1.1298750638961792,0.08162394911050797,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.16707061,1.1189918518066406,0.0802316814661026,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.16658078,1.1282702684402466,0.08098982274532318,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.16619383,1.1242185831069946,0.08043567091226578,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.16593929,1.1200401782989502,0.0801849290728569,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.16540064,1.1209100484848022,0.08040200173854828,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.16506562,1.1226615905761719,0.08046036958694458,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.16448322,1.1105537414550781,0.07926557213068008,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.16381162,1.1147408485412598,0.07946495711803436,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.1632633,1.105677604675293,0.07865241914987564,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.16288489,1.1094765663146973,0.0789598599076271,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.16285598,1.1219024658203125,0.08028202503919601,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.16282919,1.1342432498931885,0.08141060918569565,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.16259347,1.1382015943527222,0.0816003754734993,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.16254161,1.1230406761169434,0.0800594761967659,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.16223735,1.1298340559005737,0.08046983182430267,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.16152449,1.1301170587539673,0.08046668022871017,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.16140653,1.1263229846954346,0.08009884506464005,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.16076179,1.144656777381897,0.08180296421051025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.16023295,1.1515957117080688,0.08256973326206207,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.15961643,1.1559100151062012,0.08330643177032471,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.15959884,1.1536310911178589,0.08280476182699203,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.15889253,1.1468571424484253,0.08182789385318756,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.15860562,1.1442641019821167,0.08161336928606033,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.15817389,1.149865984916687,0.08232422918081284,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.15794235,1.1361093521118164,0.08072681725025177,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.15776064,1.1391781568527222,0.08093827217817307,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.15763053,1.1432353258132935,0.08139155805110931,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.15737443,1.1294147968292236,0.07977326214313507,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.15726304,1.1312118768692017,0.07995472103357315,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.157038,1.1444109678268433,0.08087266236543655,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.15691684,1.1368308067321777,0.07999865710735321,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.15677387,1.1377795934677124,0.08002207428216934,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.1566223,1.147670030593872,0.08102919161319733,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.15668024,1.1428258419036865,0.08052321523427963,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.1564302,1.150586724281311,0.08168558031320572,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.1564572,1.1419939994812012,0.08054537326097488,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.15659872,1.1375800371170044,0.0800677016377449,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.15633026,1.138012170791626,0.08005226403474808,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.15609442,1.1435152292251587,0.08068843185901642,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.15570895,1.1583398580551147,0.08224128931760788,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.15532914,1.1488723754882812,0.08122220635414124,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.15496708,1.167341947555542,0.08305511623620987,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.154841,1.158957600593567,0.0823330357670784,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.15469469,1.1575170755386353,0.08236262947320938,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
