iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
135,53.10377965442435,102.33804203159903,3,150,10,500,10,0,0,5,0.05,20,200
136,52.848518247466295,100.67393984502927,3,150,10,500,10,0,0,5,0.05,20,200
137,51.629922879553575,101.36535126575211,3,150,10,500,10,0,0,5,0.05,20,200
138,53.33424147285942,101.85695369000028,3,150,10,500,10,0,0,5,0.05,20,200
139,53.26745466360794,101.79559576045875,3,150,10,500,10,0,0,5,0.05,20,200
140,52.021079596395936,101.20227425169271,3,150,10,500,10,0,0,5,0.05,20,200
141,52.23313914843177,101.49226336817782,3,150,10,500,10,0,0,5,0.05,20,200
142,52.55422522998427,101.19575967023734,3,150,10,500,10,0,0,5,0.05,20,200
143,53.55293878447443,101.05938817552183,3,150,10,500,10,0,0,5,0.05,20,200
144,52.63741634981323,102.19079932421424,3,150,10,500,10,0,0,5,0.05,20,200
145,52.037389919274965,102.01217391144047,3,150,10,500,10,0,0,5,0.05,20,200
146,52.65580468239499,101.90194462804298,3,150,10,500,10,0,0,5,0.05,20,200
147,52.264995964709065,101.3654674218059,3,150,10,500,10,0,0,5,0.05,20,200
148,53.4649119174705,102.14186412234297,3,150,10,500,10,0,0,5,0.05,20,200
149,54.72641766113709,102.18507589072955,3,150,10,500,10,0,0,5,0.05,20,200
150,53.55012182563616,101.49376237939728,3,150,10,500,10,0,0,5,0.05,20,200
151,54.01403013739532,103.3157224493817,3,150,10,500,10,0,0,5,0.05,20,200
152,53.66055278167695,101.37879395449868,3,150,10,500,10,0,0,5,0.05,20,200
153,53.18224804168082,102.01003896228806,3,150,10,500,10,0,0,5,0.05,20,200
154,53.313307023961414,101.05899140021262,3,150,10,500,10,0,0,5,0.05,20,200
155,53.38162445330402,100.414215323686,3,150,10,500,10,0,0,5,0.05,20,200
156,52.495595096730085,99.81047905621969,3,150,10,500,10,0,0,5,0.05,20,200
157,51.89521199354053,100.95123642349975,3,150,10,500,10,0,0,5,0.05,20,200
158,52.384366051116096,101.30313214961738,3,150,10,500,10,0,0,5,0.05,20,200
159,52.34666790111495,102.40416729865322,3,150,10,500,10,0,0,5,0.05,20,200
160,53.38452282955164,99.55956966830875,3,150,10,500,10,0,0,5,0.05,20,200
161,52.81944298518762,103.19447043450549,3,150,10,500,10,0,0,5,0.05,20,200
162,52.53058608185232,102.31516420314665,3,150,10,500,10,0,0,5,0.05,20,200
163,54.27310451996055,101.77633639377646,3,150,10,500,10,0,0,5,0.05,20,200
164,53.44337132718978,100.32262599093285,3,150,10,500,10,0,0,5,0.05,20,200
165,51.9700538818545,101.29810428404419,3,150,10,500,10,0,0,5,0.05,20,200
166,52.21664190709762,101.67414380970423,3,150,10,500,10,0,0,5,0.05,20,200
167,52.359689046021366,100.60947387430197,3,150,10,500,10,0,0,5,0.05,20,200
168,51.61937540088225,100.84289787940217,3,150,10,500,10,0,0,5,0.05,20,200
169,51.96181776045809,101.47997465048554,3,150,10,500,10,0,0,5,0.05,20,200
170,52.23260959055412,102.77861475709592,3,150,10,500,10,0,0,5,0.05,20,200
171,51.67914480652369,100.31462317143091,3,150,10,500,10,0,0,5,0.05,20,200
172,52.386758662084844,100.38575120507448,3,150,10,500,10,0,0,5,0.05,20,200
173,53.2812737175688,101.84125632416728,3,150,10,500,10,0,0,5,0.05,20,200
174,53.541534176061674,101.95588855708317,3,150,10,500,10,0,0,5,0.05,20,200
175,54.07757801020978,100.03027624315686,3,150,10,500,10,0,0,5,0.05,20,200
176,53.824286322940814,100.44453617506923,3,150,10,500,10,0,0,5,0.05,20,200
177,54.19195631532791,101.11497551530088,3,150,10,500,10,0,0,5,0.05,20,200
178,53.76179441486815,101.44509900997768,3,150,10,500,10,0,0,5,0.05,20,200
179,52.99047627057123,101.71514024601153,3,150,10,500,10,0,0,5,0.05,20,200
180,53.21213294193825,101.01483774324598,3,150,10,500,10,0,0,5,0.05,20,200
181,53.523036938826486,101.31170929242238,3,150,10,500,10,0,0,5,0.05,20,200
182,54.676047844805545,103.66861040525649,3,150,10,500,10,0,0,5,0.05,20,200
183,52.878889169471854,103.45988503516735,3,150,10,500,10,0,0,5,0.05,20,200
184,52.657392608993675,102.73008312663109,3,150,10,500,10,0,0,5,0.05,20,200
185,52.78044997532687,102.23710655584887,3,150,10,500,10,0,0,5,0.05,20,200
186,53.933070885306925,101.39048996721091,3,150,10,500,10,0,0,5,0.05,20,200
187,54.805449108608904,101.14672452696799,3,150,10,500,10,0,0,5,0.05,20,200
188,55.02229417605842,100.62889656781793,3,150,10,500,10,0,0,5,0.05,20,200
189,55.35686402619407,100.99673872657455,3,150,10,500,10,0,0,5,0.05,20,200
190,52.59960380066163,101.75401446330706,3,150,10,500,10,0,0,5,0.05,20,200
191,54.29736734200897,100.58162235791748,3,150,10,500,10,0,0,5,0.05,20,200
192,52.87230080119898,102.13261951312323,3,150,10,500,10,0,0,5,0.05,20,200
193,52.95622701640409,102.47654574534089,3,150,10,500,10,0,0,5,0.05,20,200
194,53.60702413311798,102.66736620225007,3,150,10,500,10,0,0,5,0.05,20,200
195,53.25387590049648,102.45990073852461,3,150,10,500,10,0,0,5,0.05,20,200
196,54.84574389502163,100.95962053756904,3,150,10,500,10,0,0,5,0.05,20,200
197,53.17071415458476,102.83437891646078,3,150,10,500,10,0,0,5,0.05,20,200
198,52.262023971196555,100.41613937922652,3,150,10,500,10,0,0,5,0.05,20,200
199,52.696063439107775,101.30488891548103,3,150,10,500,10,0,0,5,0.05,20,200
