iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.25636443,1.5610634088516235,0.08053608983755112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.25602177,1.5667208433151245,0.08107805997133255,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.25592935,1.5707905292510986,0.08140674233436584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.25575697,1.5580697059631348,0.0799674242734909,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.2556713,1.5598679780960083,0.08031037449836731,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.25589448,1.5530214309692383,0.07958519458770752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.2557041,1.5582069158554077,0.08021131902933121,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.2554537,1.5604575872421265,0.08025331795215607,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.25517857,1.5574584007263184,0.07979559153318405,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.2550662,1.5644930601119995,0.08063805848360062,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.25491452,1.5696947574615479,0.08101734519004822,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.2545708,1.568840742111206,0.0808974951505661,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.25450173,1.5674978494644165,0.08080054074525833,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.25444162,1.575351595878601,0.08171728998422623,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.2539649,1.574135422706604,0.08162672817707062,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.25372565,1.5711644887924194,0.0811086893081665,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.2533185,1.574223518371582,0.08143308758735657,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.2532161,1.5781735181808472,0.08191008120775223,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.25299826,1.5781623125076294,0.08190526813268661,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.25264052,1.5769450664520264,0.08164740353822708,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.2524145,1.577309250831604,0.08188442140817642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.25208217,1.576575756072998,0.0817674770951271,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.25174487,1.5766006708145142,0.08198107033967972,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.25172243,1.5633009672164917,0.08059190958738327,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.25158384,1.5711990594863892,0.08134641498327255,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.25125656,1.5685333013534546,0.08096722513437271,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.25133556,1.5724087953567505,0.0813094824552536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.2510499,1.5810298919677734,0.08224159479141235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.2508429,1.579861044883728,0.08213486522436142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.25039506,1.573089838027954,0.08139103651046753,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.2502989,1.5626380443572998,0.08014488965272903,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.25023344,1.577196717262268,0.08167741447687149,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.24982391,1.5682605504989624,0.08089307695627213,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.24993216,1.565993309020996,0.08051028102636337,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.24957524,1.568153977394104,0.08080992102622986,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.24946989,1.5733883380889893,0.08135723322629929,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.24934772,1.571190595626831,0.0811409130692482,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.24919106,1.5647388696670532,0.08048531413078308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.24931349,1.5586285591125488,0.08002696186304092,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.24922022,1.5590344667434692,0.07987858355045319,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.24908894,1.5588728189468384,0.08001373708248138,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.24918732,1.5565299987792969,0.0796852558851242,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.24915497,1.5643941164016724,0.08044605702161789,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.24931045,1.557007908821106,0.07957782596349716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.2493479,1.5568032264709473,0.07944388687610626,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.24952748,1.569005012512207,0.08063969761133194,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.24958847,1.5631928443908691,0.0801309123635292,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.24960826,1.5778669118881226,0.08166172355413437,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.24937305,1.5774054527282715,0.08168032765388489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.2494857,1.5699100494384766,0.08092022687196732,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.24926071,1.5713567733764648,0.08106808364391327,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.24928889,1.5720603466033936,0.08097067475318909,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.24924721,1.5781588554382324,0.08169875293970108,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.24899018,1.5782943964004517,0.0817687138915062,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.24888784,1.5832109451293945,0.08223056048154831,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.24858366,1.5751683712005615,0.08139132708311081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.24852152,1.5767889022827148,0.0815461128950119,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.24852984,1.5713821649551392,0.08112752437591553,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.24841578,1.5784612894058228,0.08182577043771744,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.2483949,1.5778400897979736,0.08173443377017975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.24844381,1.5764374732971191,0.0814899206161499,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.24808837,1.584653377532959,0.08247717469930649,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.24821454,1.5766396522521973,0.0815190002322197,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.2483461,1.5674564838409424,0.08045538514852524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.24846329,1.5650097131729126,0.08005602657794952,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.24857967,1.5678359270095825,0.08028658479452133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.24872047,1.5688607692718506,0.08037513494491577,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.24872437,1.5767581462860107,0.08136579394340515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.24837245,1.5729985237121582,0.08099498599767685,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.2480865,1.5703774690628052,0.08058702200651169,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.24794774,1.5705633163452148,0.08069220930337906,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.24798325,1.5691276788711548,0.0805957242846489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.2478125,1.5698245763778687,0.08083581179380417,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.24725382,1.5745352506637573,0.08133294433355331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.24676816,1.5722929239273071,0.08117242157459259,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.24697092,1.5815664529800415,0.08220969140529633,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.24707611,1.5771763324737549,0.08171278238296509,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.2469783,1.5825273990631104,0.0822194442152977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.24697869,1.5766234397888184,0.08156749606132507,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.24709058,1.5690982341766357,0.08063912391662598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.24735138,1.5584909915924072,0.07949178665876389,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.24771363,1.5551202297210693,0.07909716665744781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.24800275,1.5701545476913452,0.08066592365503311,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.24801381,1.56308114528656,0.07986418902873993,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.24809453,1.570920705795288,0.08064395189285278,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.24794522,1.5615156888961792,0.07964054495096207,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.2480275,1.5562150478363037,0.07910402864217758,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.24801631,1.5632821321487427,0.0799531415104866,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.24769053,1.5634539127349854,0.08016983419656754,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.24760102,1.5829517841339111,0.08217106014490128,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.24741173,1.5866498947143555,0.08254434168338776,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.24743856,1.5877715349197388,0.08288891613483429,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.24708839,1.5966798067092896,0.08378173410892487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.2468429,1.583788275718689,0.08229419589042664,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.24685831,1.580990195274353,0.08196184039115906,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.24662778,1.5863369703292847,0.08258586376905441,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.24659057,1.5790280103683472,0.0817723199725151,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.24659078,1.578270435333252,0.0817733183503151,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.24682881,1.5777316093444824,0.08165886253118515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.24694651,1.5807148218154907,0.08204396069049835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.24709946,1.5858429670333862,0.08242367208003998,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.24687119,1.5842347145080566,0.08219461888074875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.24683678,1.5732595920562744,0.08102952688932419,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.24674945,1.5843836069107056,0.08225038647651672,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.24677183,1.5763658285140991,0.08140351623296738,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.2468194,1.5801658630371094,0.08168449997901917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.24667534,1.5815759897232056,0.08175727725028992,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.24628296,1.5854047536849976,0.08210012316703796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.24602437,1.5775854587554932,0.08121264725923538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.24601299,1.5786528587341309,0.08129667490720749,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.2459953,1.5755245685577393,0.08102919161319733,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.2462534,1.5816783905029297,0.08185974508523941,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.24627797,1.5752251148223877,0.08108063042163849,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.24633713,1.5760791301727295,0.08115322142839432,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.246114,1.5758740901947021,0.08105184137821198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.24627744,1.5622247457504272,0.0796031728386879,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.24593803,1.5786341428756714,0.08138579875230789,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.24574412,1.5774705410003662,0.0812806785106659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.24573171,1.5792866945266724,0.08148080110549927,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.24559733,1.5763543844223022,0.08128898590803146,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.24556847,1.5777298212051392,0.08137384057044983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.24538773,1.5757571458816528,0.08117249608039856,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.24536702,1.578580617904663,0.0817357674241066,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.24532904,1.5733925104141235,0.08116404712200165,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.24556783,1.5708897113800049,0.08092252910137177,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.24557386,1.5710108280181885,0.0807863175868988,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.24567749,1.5682368278503418,0.08044619858264923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.24580872,1.5773850679397583,0.08146388083696365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.24591787,1.5787240266799927,0.0816585123538971,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.24562174,1.5750231742858887,0.08126111328601837,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.24568087,1.5809366703033447,0.08178102970123291,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.2458057,1.578535556793213,0.08164666593074799,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.24589819,1.5816088914871216,0.0818299725651741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.24561119,1.5917832851409912,0.08299721032381058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.24557334,1.5958685874938965,0.08337747305631638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.2455254,1.597041368484497,0.08339539170265198,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.2456379,1.5955733060836792,0.08329927176237106,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.24546804,1.5973378419876099,0.08351181447505951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.24526973,1.6021990776062012,0.08416502922773361,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.24524602,1.603171706199646,0.08423008769750595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.2451552,1.5952280759811401,0.08355990797281265,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.24504201,1.5951467752456665,0.08342450112104416,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.2450501,1.594038724899292,0.08321253955364227,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.2448809,1.5888692140579224,0.08260655403137207,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.24470772,1.5868736505508423,0.08257140964269638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.24497627,1.5820955038070679,0.08196697384119034,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.24499145,1.5789581537246704,0.08163503557443619,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.24513252,1.5784802436828613,0.08156652003526688,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.24516124,1.5754687786102295,0.0812746062874794,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.24526545,1.5780177116394043,0.08161701261997223,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.24560763,1.5805691480636597,0.08169858157634735,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.24540915,1.5829774141311646,0.08193378895521164,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.24518313,1.5798932313919067,0.08169199526309967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.24507307,1.5890389680862427,0.08272960782051086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.24499951,1.602472186088562,0.08404071629047394,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.2449642,1.5983222723007202,0.0834614485502243,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.24505053,1.5892832279205322,0.08238736540079117,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.24500577,1.5927187204360962,0.08280070126056671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.24509872,1.5906075239181519,0.08241741359233856,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.24523696,1.5929688215255737,0.08264883607625961,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.2453903,1.5911093950271606,0.08242487162351608,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.24556638,1.5913262367248535,0.08232469111680984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.24579468,1.5852668285369873,0.08162590116262436,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.2458839,1.5881000757217407,0.08204826712608337,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.2458192,1.5838476419448853,0.0815950483083725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.24585192,1.5784640312194824,0.08107522875070572,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.24566874,1.5875067710876465,0.08198679983615875,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.24560036,1.5871182680130005,0.08202946186065674,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.24583676,1.5849813222885132,0.08179064840078354,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.245962,1.584376335144043,0.08178956061601639,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.2460642,1.5821455717086792,0.08150937408208847,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.24629763,1.573286533355713,0.08056610822677612,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.24619995,1.579672932624817,0.08136686682701111,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.24578105,1.5852792263031006,0.08208659291267395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.24576609,1.5853520631790161,0.08190509676933289,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.24558733,1.582967758178711,0.08175646513700485,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.24550156,1.579969048500061,0.08137965202331543,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.24553065,1.5771467685699463,0.0809592455625534,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.24585213,1.5803166627883911,0.08142916113138199,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.24598481,1.5881339311599731,0.08223122358322144,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.2457292,1.5914987325668335,0.08261432498693466,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.24556094,1.5903393030166626,0.08239554613828659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.24554047,1.5825468301773071,0.08163833618164062,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.24552871,1.5866150856018066,0.08195831626653671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.2454584,1.5807147026062012,0.0812271386384964,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.24566978,1.5797208547592163,0.08107024431228638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.24571528,1.5692542791366577,0.07991490513086319,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.24610375,1.560949683189392,0.07909896969795227,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.24602947,1.5676312446594238,0.07991897314786911,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.24621801,1.5632975101470947,0.07943263649940491,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.24648155,1.5539196729660034,0.07849717140197754,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.2465215,1.5568324327468872,0.07883287221193314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.24637365,1.5656052827835083,0.07994469255208969,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.24638316,1.5699479579925537,0.08029095083475113,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.24628773,1.5859678983688354,0.08217272162437439,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.2463678,1.5899684429168701,0.08250552415847778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.24598546,1.5845381021499634,0.08187148720026016,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.24595027,1.5857279300689697,0.08205269277095795,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.2458552,1.5850969552993774,0.08194079995155334,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.24582337,1.5891399383544922,0.0824180319905281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.24590327,1.579784631729126,0.08137963712215424,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.2460172,1.57680344581604,0.08093447238206863,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.24603409,1.5715694427490234,0.08041112124919891,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.24629945,1.5689821243286133,0.08018108457326889,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.24619955,1.5749486684799194,0.08078417927026749,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.24622086,1.5676372051239014,0.08004305511713028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.24632953,1.573074221611023,0.08080030232667923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.246112,1.5803471803665161,0.08158555626869202,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.24609202,1.5862088203430176,0.08238807320594788,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.24561149,1.5974336862564087,0.08364413678646088,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.24550466,1.5988962650299072,0.08360859751701355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.24515177,1.6055902242660522,0.08419772237539291,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.24516675,1.604134440422058,0.08409012854099274,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.24511403,1.5952280759811401,0.08316265046596527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.24492207,1.5939621925354004,0.08280079811811447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.24493891,1.592280626296997,0.08259366452693939,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.2451855,1.581886887550354,0.08148200809955597,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.24535121,1.582920789718628,0.08151319622993469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.24506485,1.5804470777511597,0.08141178637742996,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.24529885,1.5758330821990967,0.08094487339258194,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.24520554,1.5792245864868164,0.08127544075250626,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.24526784,1.5780562162399292,0.0810852199792862,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.24532245,1.5741533041000366,0.08062849193811417,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.2454238,1.564868450164795,0.07969872653484344,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.24576841,1.5619076490402222,0.0794309452176094,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.24583173,1.5692805051803589,0.08011682331562042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.24569464,1.572950005531311,0.08069724589586258,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.2455633,1.5713980197906494,0.08059678226709366,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.2455132,1.5720945596694946,0.08073769509792328,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.24546394,1.56995689868927,0.08057404309511185,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.24532023,1.5790069103240967,0.08166468143463135,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.24518928,1.5863966941833496,0.0822196900844574,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.24505903,1.5767803192138672,0.08118404448032379,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.2450117,1.5838128328323364,0.081864133477211,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.24469952,1.5827107429504395,0.08174709975719452,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.24463092,1.5773800611495972,0.08115249127149582,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.24483469,1.5721807479858398,0.08066121488809586,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.2450793,1.5665197372436523,0.08004362136125565,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.24501754,1.582802176475525,0.08200670778751373,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.24509989,1.5823473930358887,0.0819314569234848,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.24479891,1.585396647453308,0.08227356523275375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.24474306,1.5978670120239258,0.08350132405757904,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.2445407,1.5974695682525635,0.08330556750297546,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.24446762,1.5866892337799072,0.08206640183925629,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
